session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273266,,714.6597793020121,304.76559570812935,0.5583279525796969,0.4232855495946241,1.0,0,calib_06_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273388,,702.5318113149569,294.04943889514743,0.5488529775898101,0.40840199846548253,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273507,,684.8753110203409,271.5532728903943,0.5350588367346413,0.3771573234588809,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273628,,686.65099318496,242.70276072841935,0.53644608842575,0.3370871676783602,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273749,,693.8160953333681,216.8804496220359,0.5420438244791939,0.3012228466972721,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273874,,715.2616103876458,192.86745318094373,0.5587981331153482,0.26787146275131074,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133273994,,712.7437339638668,183.14161445212233,0.5568310421592709,0.25436335340572547,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274114,,731.060543787148,172.41236273868543,0.5711410498337094,0.23946161491484086,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274233,,731.4349209551079,160.19779772170892,0.5714335319961781,0.22249694128015127,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274358,,731.7639278180462,171.07753280286224,0.5716905686078486,0.2376076844484198,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274478,,718.7603949722223,177.49413084326514,0.5615315585720487,0.24651962617120157,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274598,,718.8035173624837,181.64626249121403,0.5615652479394404,0.2522864756822417,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274719,,682.7065655558498,187.21167119384558,0.5333645043405076,0.2600162099914522,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274838,,672.6088031063184,179.97239578131285,0.5254756274268113,0.24996166080737897,1.0,0,calib_06_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133274962,,678.749805936052,172.60389053328365,0.5302732858875406,0.23972762574067172,1.0,0,calib_06_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275082,,658.5432648888739,171.29515288111648,0.5144869256944327,0.2379099345571062,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275202,,618.480826293429,172.27328479389962,0.4831881455417414,0.23926845110263836,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275321,,583.2024910531288,178.0930680919351,0.4556269461352569,0.24735148346102098,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275441,,706.0297273248358,144.5173256000316,0.551585724472528,0.20071850777782166,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275563,,759.5504837551746,124.52452470175523,0.5933988154337302,0.1729507287524378,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275683,,779.4903374824695,122.49884851000131,0.6089768261581793,0.17013728959722405,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275802,,804.0260638439572,109.11848124228986,0.6281453623780916,0.15155344616984703,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133275923,,799.3783573028867,97.52053234660428,0.6245143416428802,0.13544518381472817,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276043,,843.7324677142753,92.15591895314174,0.6591659904017776,0.12799433187936352,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276167,,850.207405586958,91.93619456789915,0.6642245356148109,0.12768915912208215,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276286,,862.8020099653309,97.71072945610912,0.6740640702854147,0.13570934646681823,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276406,,870.1846657840699,103.61796472417595,0.6798317701438046,0.1439138398946888,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276526,,878.6843083863306,111.30945086409103,0.6864721159268208,0.15459645953345977,1.0,0,calib_07,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276651,,911.4243751680497,115.0849484954834,0.7120502931000388,0.15984020624372694,1.0,0,calib_07,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276770,,985.0785717006991,116.81201431443264,0.7695926341411712,0.16223890877004535,1.0,0,calib_07,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133276891,,1037.8374082915961,116.07456765475362,0.8108104752278096,0.1612146772982689,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277011,,1064.20626064024,107.32158486596343,0.8314111411251875,0.14905775675828253,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277134,,1060.2117241424664,98.47366119196909,0.828290409486302,0.13676897387773485,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277263,,1026.330772697277,109.19969337503439,0.8018209161697477,0.15166624079865887,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277385,,1017.8389907625171,110.66330362729315,0.7951867115332165,0.15369903281568492,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277505,,1015.6157664923177,112.20722303310214,0.7934498175721232,0.15584336532375298,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277627,,993.2131574272657,111.26284933131109,0.7759477792400513,0.1545317351823765,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277748,,962.5233418464645,110.8973312441118,0.7519713608175504,0.15402407117237749,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277867,,955.354050862677,110.61751306862841,0.7463703522364664,0.15363543481753947,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133277987,,942.6735618861844,112.72037738450129,0.7364637202235815,0.15655607970069624,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278112,,946.808379231215,119.36668910296996,0.7396940462743867,0.1657870681985694,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278233,,951.2920825762976,118.50300436367857,0.7431969395127325,0.1645875060606647,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278356,,936.7116749133289,122.89548430742072,0.7318059960260382,0.17068817264919545,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278475,,934.660996500246,120.2471817383545,0.7302039035158172,0.16700997463660347,1.0,0,calib_07_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278601,,945.4499209231803,110.29341503687074,0.7386327507212347,0.15318529866232047,1.0,0,calib_07_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278721,,941.0308548632938,110.35499457784849,0.7351803553619483,0.15327082580256735,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278841,,928.5518843548327,106.9399101457983,0.725431159652213,0.1485276529802754,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133278960,,906.5321295792296,102.02216730714764,0.7082282262337731,0.1416974545932606,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279084,,820.8511028996439,131.33641158297917,0.6412899241403468,0.18241168275413772,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279203,,773.0245877934425,133.57485746833896,0.603925459213627,0.185520635372693,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279323,,737.3337907667195,136.40398550085055,0.5760420240364996,0.18944997986229245,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279443,,726.20075847588,140.1674292839902,0.5673443425592812,0.19467698511665307,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279565,,689.8489026955704,135.07272927783615,0.5389444552309144,0.18760101288588354,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279685,,642.4296610743424,128.09856355362865,0.50189817271433,0.17791467160226201,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279806,,619.1998906251321,119.03415500677204,0.4837499145508844,0.16532521528718339,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133279924,,602.9845228833749,119.46286348126507,0.47108165850263667,0.16592064372397927,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280045,,600.1075565201193,120.98759481431914,0.46883402853134315,0.1680383261309988,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280168,,598.9604555124187,114.39650471464506,0.4679378558690771,0.15888403432589593,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280290,,599.6832046332615,114.50749734830637,0.46850250361973556,0.15903819076153664,1.0,0,calib_08,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280411,,605.1715103736966,122.0988262022999,0.4727902424794505,0.16958170305874987,1.0,0,calib_08,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280531,,598.6761281890645,137.9126504182725,0.46771572514770665,0.19154534780315627,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280649,,594.1898930515925,139.5836205843707,0.4642108539465567,0.19386613970051483,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280773,,578.156137688457,136.73190271270073,0.451684482569107,0.18990542043430658,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133280894,,542.9579472046996,141.38222416420945,0.4241858962536716,0.1963642002280687,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281014,,506.6705116063074,138.0195211408846,0.39583633719242767,0.1916937793623397,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281134,,515.5858248015032,145.8407478437899,0.40280142562617444,0.20255659422748598,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281259,,505.19337409937236,151.09005418903268,0.39468232351513466,0.20984729748476763,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281386,,491.46874608612796,132.00788274097718,0.3839599578797875,0.18334428158469052,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281505,,493.6879048519161,120.10115857954479,0.38569367566555945,0.1668071646938122,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281624,,499.64946716820305,130.4014402327939,0.39035114622515865,0.18111311143443598,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281750,,497.14114209990873,124.30649723890697,0.3883915172655537,0.17264791283181524,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133281876,,489.1043403284295,118.75032071273942,0.38211276588158555,0.16493100098991587,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282006,,510.41299803821164,107.87282636286574,0.3987601547173528,0.14982336994842463,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282130,,539.9912572203049,107.86340466236437,0.4218681697033632,0.14981028425328385,1.0,0,calib_08_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282255,,562.1730828738088,108.43079265169028,0.43919772099516313,0.1505983231273476,1.0,0,calib_08_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282377,,584.3789319494762,113.42041610527274,0.4565460405855283,0.15752835570176768,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282500,,617.0514793213656,119.38463098424153,0.48207146821981683,0.16581198747811324,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282623,,656.1670690855817,137.17633728333828,0.5126305227231107,0.19052269067130317,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282744,,661.865418984005,168.25901739189044,0.517082358581254,0.23369307971095893,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282863,,692.0662671188778,188.72294109257464,0.5406767711866233,0.26211519596190924,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133282983,,711.2711332169636,202.61614595944354,0.5556805728257528,0.28141131383256046,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283105,,739.301938890328,217.82944090496443,0.5775796397580687,0.30254089014578395,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283225,,744.172355049442,241.63620235540995,0.5813846523823766,0.33560583660473603,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283344,,746.632302486034,246.42411838058734,0.583306486317214,0.342255719973038,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283467,,744.330759536461,256.8542990371227,0.5815084058878601,0.3567420819960037,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283590,,728.0134645591879,264.02833732907476,0.5687605191868655,0.3667060240681594,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283709,,693.5872094966696,260.0566672698434,0.5418650074192731,0.36118981565256025,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283830,,694.0926909912491,262.4177444915538,0.5422599148369134,0.36446908957160246,1.0,0,calib_09,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133283949,,663.9677261657022,258.2380380254383,0.5187247860669548,0.3586639417019976,1.0,0,calib_09,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284072,,662.1796507405468,249.02036387843182,0.5173278521410521,0.345861616497822,1.0,0,calib_09,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284191,,676.3732664568153,249.77752380153348,0.5284166144193869,0.34691322750212983,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284310,,677.8229230283234,252.55190901434253,0.5295491586158777,0.35076654029769794,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284429,,673.6375077839248,247.01424740283412,0.5262793029561912,0.3430753436150474,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284552,,686.0175734976888,257.70858876823445,0.5359512292950693,0.35792859551143674,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284673,,692.1334062340015,261.57112669964545,0.5407292236203137,0.3632932315272854,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284795,,674.2504790885364,260.523424154194,0.5267581867879191,0.3618380891030472,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133284914,,662.1798944566258,273.964804432886,0.5173280425442389,0.3805066728234528,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285034,,674.0283988192755,272.9342919941425,0.526584686577559,0.3790754055474201,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285157,,677.3487187514309,270.9589399324057,0.5291786865245554,0.37633186101723015,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285276,,694.9558943666215,274.1447255137645,0.542934292473923,0.3807565632135618,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285397,,704.4273625699095,283.48778983531696,0.5503338770077418,0.3937330414379402,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285517,,723.9555051950672,284.20502788945447,0.5655902384336462,0.3947292054020201,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285642,,744.6559179387957,279.15575184294374,0.5817624358896841,0.3877163220040885,1.0,0,calib_09_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285762,,752.5432029306647,281.84574926054535,0.5879243772895818,0.3914524295285352,1.0,0,calib_09_retry,stream,calibration,,
53bbfa13-8e50-44ee-a079-50ff2bd57a67,webgazer,1765133285882,,741.6372117890382,286.0088495490216,0.5794040717101862,0.39723451326252995,1.0,0,calib_09_retry,stream,calibration,,
