session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768308,,835.690900411804,245.59857337678818,0.6528835159467219,0.3411091296899836,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768433,,808.190413139813,257.05486872249185,0.6313987602654789,0.35702065100346086,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768556,,791.9571452400932,268.3798520016807,0.6187165197188228,0.3727497944467788,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768679,,742.1864882367629,250.03461403132252,0.579833193934971,0.3472702972657257,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768803,,707.8660796413187,239.68287640957243,0.5530203747197803,0.3328928839021839,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136768930,,746.877740668524,247.41285614503593,0.5834982348972844,0.34362896686810546,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769055,,742.0195908760621,239.2190017317872,0.5797028053719235,0.3322486135163711,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769177,,727.7827870475284,233.7056727614566,0.5685803023808815,0.32459121216868975,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769300,,733.1941182120574,225.57591670654017,0.5728079048531699,0.3132998843146391,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769426,,731.8720243281722,231.0350795952948,0.5717750190063845,0.320882054993465,1.0,0,calib_06_retry,stream,calibration,853.5,106.7
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769551,,682.3959003781117,222.55190215720165,0.5331217971703998,0.3090998641072245,1.0,0,calib_06_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769674,,670.7951627856798,223.27253428442575,0.5240587209263123,0.3101007420617024,1.0,0,calib_06_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769797,,678.9847183632297,222.91184948177965,0.5304568112212732,0.3095997909469162,1.0,0,calib_06_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136769923,,677.491842793239,222.8355737459339,0.529290502182218,0.30949385242490823,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770048,,695.4885761061182,242.6979569785553,0.5433504500829048,0.33708049580354904,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770172,,696.7572324049501,212.32917499336418,0.5443415878163672,0.294901631935228,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770294,,700.2451165562287,190.52049774671866,0.5470664973095537,0.26461180242599813,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770423,,746.5479636444,161.84208815756574,0.5832405965971875,0.22478067799661908,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770547,,794.9846906940124,149.25398630303454,0.6210817896046972,0.20729720319865907,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770670,,825.1813229211979,139.18642096119643,0.6446729085321858,0.1933144735572173,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770793,,827.9532496577194,138.240124204123,0.6468384762950933,0.19200017250572637,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136770920,,817.1083584689096,137.7057551309589,0.6383659050538356,0.1912579932374429,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771044,,841.3997130024136,138.41880873774244,0.6573435257831356,0.19224834546908673,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771167,,856.1184174368192,140.26616558481655,0.668842513622515,0.19481411886780076,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771289,,861.4622764662995,143.57082865691967,0.6730174034892965,0.1994039286901662,1.0,0,calib_07,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771415,,882.5286042539672,152.80578621671938,0.6894754720734119,0.21223025863433248,1.0,0,calib_07,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771540,,894.5024303795839,151.20411214354436,0.6988300237340499,0.2100057113104783,1.0,0,calib_07,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771664,,903.8746078982265,149.6151270183475,0.7061520374204895,0.20779878752548261,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771789,,892.2031396487398,148.87432198728166,0.697033702850578,0.2067698916490023,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136771913,,863.8719421499524,141.7178061132974,0.6748999548046503,0.19683028626846863,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772039,,839.8341989251903,136.64601536014575,0.656120467910305,0.1897861324446469,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772164,,817.3198979160965,137.42854479862433,0.6385311702469504,0.19087297888697824,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772287,,795.9663872401425,135.25882111722368,0.6218487400313613,0.18785947377392176,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772410,,804.2204742540575,136.39459175455139,0.6282972455109824,0.18943693299243247,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772532,,793.5748857122143,133.41384373207575,0.6199803794626674,0.18529700518343853,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772661,,756.0066357316781,136.3197083796225,0.5906301841653735,0.18933292830503126,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772785,,777.0990685586752,139.00457773743966,0.607108647311465,0.19306191352422175,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136772909,,806.5992859780475,143.09866194547914,0.6301556921703496,0.19874814159094323,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773032,,809.5453227563324,157.1386827227779,0.6324572834033847,0.21824817044830264,1.0,0,calib_07_retry,stream,calibration,1536.3,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773162,,812.4811978770113,155.00177805436348,0.6347509358414151,0.21528024729772707,1.0,0,calib_07_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773285,,798.6708475636914,159.23270281366382,0.6239615996591339,0.2211565316856442,1.0,0,calib_07_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773408,,757.6249332449266,154.47098189929164,0.591894479097599,0.21454303041568284,1.0,0,calib_07_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773532,,804.1627695245827,151.88247165502824,0.6282521636910803,0.21094787729865033,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773658,,786.0860130716007,176.4368931969768,0.6141296977121881,0.24505124055135666,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773783,,764.9591516142918,187.82091953349666,0.5976243371986655,0.2608623882409676,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136773905,,752.7425707088975,198.93219522006865,0.5880801333663261,0.27629471558342866,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774028,,750.5793544646876,193.52946841783773,0.5863901206755372,0.26879092835810797,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774154,,756.8867964624438,178.18511705379782,0.5913178097362842,0.24747932924138588,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774279,,750.3090800455655,142.41281282544713,0.586178968785598,0.1977955733686766,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774401,,746.1189628557358,115.00002552635672,0.5829054397310436,0.15972225767549544,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774523,,741.6511325470447,106.65372920662666,0.5794149473023786,0.14813017945364815,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774646,,732.4334149644845,74.82626682537322,0.5722136054410035,0.10392537059079614,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774774,,727.6217652609078,68.1650966483711,0.5684545041100841,0.09467374534495987,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136774899,,689.5475686376592,58.12112041640117,0.5387090379981713,0.08072377835611273,1.0,0,calib_08,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775022,,652.2409134721779,42.60162861361989,0.509563213650139,0.05916892863002762,1.0,0,calib_08,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775146,,637.3430652493952,28.29121470725562,0.49792426972609,0.03929335376007725,1.0,0,calib_08,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775272,,615.0698855529209,19.287999714704053,0.4805233480882195,0.02678888849264452,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775396,,588.1105136718132,23.239670618168503,0.4594613388061041,0.03227732030301181,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775517,,592.8261283373997,22.207647831629135,0.4631454127635935,0.030843955321707132,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775642,,574.0283988027943,17.93829830124378,0.44845968656468305,0.024914303196171914,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775764,,556.2637529659091,17.915617415717428,0.43458105700461647,0.024882801966274206,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136775891,,537.6943423100563,31.30497451806312,0.42007370492973145,0.043479131275087665,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776015,,535.5683800717563,34.5676096385541,0.41841279693105965,0.04801056894243626,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776138,,542.5728941108399,46.30734360256959,0.4238850735240937,0.06431575500356887,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776261,,560.2505785967544,68.71048485946159,0.4376957645287144,0.09543122897147444,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776393,,569.9709500250547,90.28832231514521,0.44528980470707397,0.1254004476599239,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776520,,575.3945139643216,93.36564471912777,0.4495269640346263,0.12967450655434412,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776642,,597.1103811996581,99.50250120675034,0.4664924853122329,0.1381979183427088,1.0,0,calib_08_retry,stream,calibration,853.5,960.3000000000001
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776766,,620.1557208760336,101.36548432843801,0.4844966569344012,0.14078539490060835,1.0,0,calib_08_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136776898,,628.0262567790162,104.20288470107243,0.4906455131086064,0.1447262287514895,1.0,0,calib_08_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777026,,650.4966969661604,101.42793886915567,0.5082005445048128,0.14087213731827175,1.0,0,calib_08_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777155,,672.5652987043445,83.42805304046853,0.5254416396127691,0.11587229588953962,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777288,,719.1183609649001,111.1608812655678,0.5618112195038283,0.15439011286884416,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777418,,766.8122026915494,140.15330849334916,0.5990720333527729,0.1946573729074294,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777548,,813.480993404552,163.8770780462736,0.6355320260973063,0.22760705284204666,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777676,,867.7599449388731,183.75656987035438,0.6779374569834946,0.25521745815326996,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777798,,892.931955828713,193.1804086392842,0.697603090491182,0.2683061231101169,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136777925,,930.9273170872762,226.0846626267309,0.7272869664744345,0.3140064758704596,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778050,,926.3075443943133,256.53825409129865,0.7236777690580573,0.35630313068235925,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778174,,931.2215743057293,259.5757497611137,0.727516854926351,0.36052187466821345,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778298,,920.093665630264,273.87746589306505,0.7188231762736438,0.38038536929592365,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778426,,945.9030951628557,280.3667643728078,0.738986793095981,0.3893982838511219,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778551,,964.2179881969832,282.32587732656253,0.7532953032788932,0.3921192740646702,1.0,0,calib_09,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778676,,968.7450213197055,289.81012279947083,0.75683204790602,0.4025140594437095,1.0,0,calib_09,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778799,,969.2003448262421,296.1034278435491,0.7571877693955017,0.41125476089381824,1.0,0,calib_09,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136778924,,950.1342626196565,296.8420874161886,0.7422923926716066,0.4122806769669286,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779052,,935.5401617286927,303.6444102811374,0.7308907513505412,0.4217283476126909,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779177,,941.5908145244158,289.95473832888524,0.7356178238471999,0.4027149143456739,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779302,,912.988585527524,287.00210359565125,0.7132723324433782,0.39861403277173785,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779425,,908.8846563426927,267.95371998623267,0.7100661377677286,0.37215794442532313,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779548,,901.6479905062436,257.8158331971971,0.7044124925830028,0.35807754610721815,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779674,,887.8955269144653,251.4462718674555,0.693668380401926,0.34923093314924375,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779799,,883.0453560244463,254.12664365509167,0.6898791843940987,0.3529536717431829,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136779923,,865.5595139597906,251.5790996193904,0.6762183702810864,0.3494154161380422,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780046,,874.0577388114955,251.85490005401687,0.6828576084464808,0.34979847229724564,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780169,,846.0026864569501,250.98631219817557,0.6609395987944923,0.34859210027524384,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780296,,833.1474205920158,248.69691940871155,0.6508964223375123,0.34541238806765495,1.0,0,calib_09_retry,stream,calibration,170.70000000000002,533.5
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780420,,834.6093668612046,252.53976446914078,0.6520385678603161,0.35074967287380665,1.0,0,calib_09_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780544,,854.6170277139317,251.33303186594057,0.6676695529015092,0.3490736553693619,1.0,0,calib_09_retry,stream,calibration,,
e7070c78-2be3-4b41-8864-5cb6e84561a3,webgazer,1765136780667,,861.7707777272364,253.30156728844622,0.6732584200994034,0.3518077323450642,1.0,0,calib_09_retry,stream,calibration,,
