session_id,tracker_id,timestamp_ms,frame_id,x_px,y_px,x_norm,y_norm,confidence,validity,stim_id,event,task_name,target_x_px,target_y_px
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201766,134,1105.4083251953125,720.0,0.8636002540588379,1.0,0.9207514524459839,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201808,135,1106.0077514648438,720.0,0.8640685558319092,1.0,0.9276444911956787,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201850,136,1106.7823486328125,720.0,0.8646737098693849,1.0,0.9374924898147583,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201892,137,1105.5248718261719,720.0,0.8636913061141969,1.0,0.9386708736419678,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201934,138,1105.1392822265625,720.0,0.863390064239502,1.0,0.9365770816802979,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222201975,139,1104.6330261230469,720.0,0.8629945516586304,1.0,0.9414699077606201,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202018,140,1104.3440856933594,720.0,0.8627688169479371,1.0,0.9239996671676636,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202059,141,1105.2766418457031,720.0,0.8634973764419556,1.0,0.9359372854232788,0,calib_02_retry,stream,calibration,170.70000000000002,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202107,142,1107.0321350097656,720.0,0.8648688554763795,1.0,0.9289827346801758,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202143,143,1104.6554565429688,720.0,0.8630120754241943,1.0,0.9311491250991821,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202186,144,1106.7270202636719,720.0,0.8646304845809936,1.0,0.9339563846588135,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202228,145,1106.5790100097656,720.0,0.8645148515701293,1.0,0.930605411529541,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202269,146,1106.3256225585938,720.0,0.8643168926239013,1.0,0.9317699670791626,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202312,147,1106.3009338378906,720.0,0.8642976045608521,1.0,0.9380006790161133,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202354,148,1106.5225524902344,720.0,0.8644707441329955,1.0,0.9387245178222656,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202396,149,1106.905517578125,720.0,0.8647699356079102,1.0,0.9365857839584351,0,calib_02_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202438,150,1107.4918212890625,720.0,0.8652279853820801,1.0,0.9333227872848511,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202479,151,1107.3524475097656,720.0,0.8651190996170044,1.0,0.9362881183624268,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202522,152,1107.8687133789062,720.0,0.8655224323272706,1.0,0.9347871541976929,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202563,153,1107.0439453125,720.0,0.8648780822753905,1.0,0.9463182687759399,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202605,154,1104.3377380371094,720.0,0.8627638578414918,1.0,0.9443346261978149,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202647,155,1109.617431640625,720.0,0.8668886184692384,1.0,0.9513483047485352,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202690,156,1110.8495178222656,720.0,0.8678511857986451,1.0,0.938030481338501,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202731,157,1111.3257446289062,720.0,0.868223237991333,1.0,0.9304105043411255,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202773,158,1110.3246154785156,720.0,0.8674411058425904,1.0,0.9270017147064209,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202816,159,1110.9107360839844,720.0,0.8678990125656127,1.0,0.9452488422393799,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202856,160,1113.9113159179688,720.0,0.870243215560913,1.0,0.9451576471328735,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202899,161,1111.7368774414062,720.0,0.8685444355010987,1.0,0.9487619400024414,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202941,162,1111.0399475097656,720.0,0.8679999589920044,1.0,0.9352595806121826,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222202983,163,1112.2251281738281,720.0,0.8689258813858032,1.0,0.9457159042358398,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203024,164,1112.350830078125,720.0,0.8690240859985352,1.0,0.9334207773208618,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203066,165,1115.2582702636719,720.0,0.8712955236434936,1.0,0.9311701059341431,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203109,166,1112.9530944824219,720.0,0.8694946050643921,1.0,0.935921311378479,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203151,167,1120.1896667480469,720.0,0.8751481771469116,1.0,0.928695559501648,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203192,168,1115.8800354003906,720.0,0.8717812776565552,1.0,0.9229894876480103,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203234,169,1118.1920776367188,720.0,0.8735875606536865,1.0,0.9145666360855103,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203277,170,1120.6545715332031,720.0,0.875511384010315,1.0,0.9279935359954834,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203319,171,1117.0502014160156,720.0,0.8726954698562621,1.0,0.9128049612045288,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203361,172,1117.2740478515625,720.0,0.8728703498840331,1.0,0.9129270315170288,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203402,173,1117.1941833496094,720.0,0.8728079557418824,1.0,0.9112429618835449,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203445,174,1116.349609375,720.0,0.8721481323242188,1.0,0.9142732620239258,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203486,175,1115.7248229980469,720.0,0.871660017967224,1.0,0.9136865139007568,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203528,176,1116.6464538574219,720.0,0.8723800420761108,1.0,0.916570782661438,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203571,177,1116.3316345214844,720.0,0.8721340894699097,1.0,0.9250627756118774,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203612,178,1118.3762817382812,720.0,0.8737314701080323,1.0,0.9295419454574585,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203654,179,1120.4517822265625,720.0,0.875352954864502,1.0,0.9342731237411499,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203696,180,1117.0264587402344,720.0,0.8726769208908081,1.0,0.9372396469116211,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203738,181,1119.1399230957031,720.0,0.8743280649185181,1.0,0.9322341680526733,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203781,182,1118.113525390625,720.0,0.8735261917114259,1.0,0.9363769292831421,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203822,183,1116.4622802734375,720.0,0.872236156463623,1.0,0.9367585182189941,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203863,184,1116.74560546875,720.0,0.8724575042724609,1.0,0.9370529651641846,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203906,185,1118.2373352050781,720.0,0.8736229181289672,1.0,0.9361389875411987,0,calib_03,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203946,186,1118.1343078613281,720.0,0.8735424280166626,1.0,0.9312222003936768,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222203993,187,1119.1185913085938,720.0,0.8743113994598388,1.0,0.9259811639785767,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204031,188,1117.9525451660156,720.0,0.8734004259109498,1.0,0.9285566806793213,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204074,189,1116.5077819824219,720.0,0.8722717046737671,1.0,0.9329382181167603,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204117,190,1117.06689453125,720.0,0.872708511352539,1.0,0.9350165128707886,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204159,191,1117.143798828125,720.0,0.8727685928344726,1.0,0.9366072416305542,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204200,192,1114.9979248046875,720.0,0.8710921287536622,1.0,0.9374270439147949,0,calib_03,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204242,193,1114.2040100097656,720.0,0.8704718828201294,1.0,0.9338687658309937,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204283,194,1111.6863403320312,720.0,0.8685049533843994,1.0,0.9372397661209106,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204327,195,1110.9859313964844,720.0,0.8679577589035035,1.0,0.9221440553665161,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204367,196,1110.6886901855469,720.0,0.8677255392074585,1.0,0.9167799949645996,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204409,197,1109.9078674316406,720.0,0.8671155214309691,1.0,0.9291352033615112,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204451,198,1108.6060180664062,720.0,0.8660984516143799,1.0,0.926710844039917,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204493,199,1107.1449584960938,720.0,0.8649569988250732,1.0,0.918126106262207,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204534,200,1106.5791931152344,720.0,0.8645149946212769,1.0,0.9199692010879517,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204578,201,1109.7044982910156,720.0,0.866956639289856,1.0,0.9086209535598755,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204620,202,1108.5594177246094,720.0,0.8660620450973511,1.0,0.918360710144043,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204662,203,1105.983154296875,720.0,0.8640493392944335,1.0,0.908828616142273,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204703,204,1109.4187316894531,720.0,0.8667333841323852,1.0,0.9124017953872681,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204746,205,1105.3699035644531,720.0,0.8635702371597289,1.0,0.912661075592041,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204788,206,1109.8818664550781,720.0,0.8670952081680299,1.0,0.9169588088989258,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204830,207,1106.0619201660156,720.0,0.8641108751296998,1.0,0.9170955419540405,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204872,208,1105.5746154785156,720.0,0.8637301683425904,1.0,0.9169687032699585,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204914,209,1106.5780334472656,720.0,0.8645140886306764,1.0,0.9180362224578857,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204956,210,1105.0022888183594,720.0,0.8632830381393433,1.0,0.9215120077133179,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222204999,211,1105.4522399902344,720.0,0.8636345624923707,1.0,0.9226853847503662,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205040,212,1106.4513244628906,720.0,0.8644150972366333,1.0,0.9287091493606567,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205082,213,1105.5703430175781,720.0,0.863726830482483,1.0,0.9237747192382812,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205125,214,1105.7769165039062,720.0,0.8638882160186767,1.0,0.9219980239868164,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205166,215,1105.0939025878906,720.0,0.8633546113967896,1.0,0.9220867156982422,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205208,216,1107.2684326171875,720.0,0.8650534629821778,1.0,0.9147398471832275,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205264,217,1107.6087036132812,720.0,0.865319299697876,1.0,0.9131839275360107,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205301,218,1106.2604370117188,720.0,0.8642659664154053,1.0,0.9352689981460571,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205343,219,1104.5708312988281,720.0,0.8629459619522095,1.0,0.9305118322372437,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205384,220,1104.5450439453125,720.0,0.8629258155822754,1.0,0.9358404874801636,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205427,221,1104.8182678222656,720.0,0.863139271736145,1.0,0.9331055879592896,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205469,222,1106.5550842285156,720.0,0.8644961595535279,1.0,0.931873083114624,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205510,223,1106.2198181152344,720.0,0.8642342329025268,1.0,0.9279065132141113,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205552,224,1107.83251953125,720.0,0.865494155883789,1.0,0.9287312030792236,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205595,225,1107.4223327636719,720.0,0.8651736974716187,1.0,0.9299252033233643,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205636,226,1105.7235107421875,720.0,0.8638464927673339,1.0,0.9256322383880615,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205678,227,1105.5933532714844,720.0,0.8637448072433471,1.0,0.9226959943771362,0,calib_03_retry,stream,calibration,1536.3,106.7
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205721,228,1104.921630859375,720.0,0.8632200241088868,1.0,0.9271106719970703,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205763,229,1105.41943359375,720.0,0.8636089324951173,1.0,0.9285167455673218,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205804,230,1105.1424560546875,720.0,0.8633925437927246,1.0,0.9312105178833008,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205846,231,1105.7184448242188,720.0,0.8638425350189209,1.0,0.9317196607589722,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205889,232,1105.7398071289062,720.0,0.863859224319458,1.0,0.9304494857788086,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205930,233,1105.41162109375,720.0,0.8636028289794921,1.0,0.9276070594787598,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222205972,234,1103.6052551269531,720.0,0.8621916055679322,1.0,0.9285835027694702,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206014,235,1103.3891296386719,720.0,0.8620227575302124,1.0,0.932381272315979,0,calib_03_retry,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206055,236,1104.0205688476562,720.0,0.8625160694122314,1.0,0.9279142618179321,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206098,237,1104.91015625,720.0,0.8632110595703124,1.0,0.9308226108551025,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206139,238,1098.6330871582031,720.0,0.8583070993423463,1.0,0.9307620525360107,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206186,239,1092.6900939941406,720.0,0.8536641359329225,1.0,0.9337190389633179,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206223,240,1091.1173706054688,720.0,0.8524354457855225,1.0,0.9456783533096313,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206266,241,1089.696044921875,720.0,0.8513250350952148,1.0,0.9365544319152832,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206307,242,1086.674072265625,720.0,0.8489641189575194,1.0,0.9394426345825195,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206349,243,1081.4781799316406,720.0,0.8449048280715943,1.0,0.9420666694641113,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206392,244,1080.0167236328125,720.0,0.8437630653381347,1.0,0.938747763633728,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206434,245,1078.56591796875,720.0,0.8426296234130859,1.0,0.9419580698013306,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206476,246,1076.5647888183594,720.0,0.8410662412643433,1.0,0.9375334978103638,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206517,247,1075.7655944824219,720.0,0.8404418706893921,1.0,0.9432476758956909,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206559,248,1070.6682739257812,720.0,0.8364595890045166,1.0,0.9337106943130493,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206601,249,1069.5165100097656,720.0,0.8355597734451294,1.0,0.9350811243057251,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206644,250,1069.4668579101562,720.0,0.8355209827423096,1.0,0.9311176538467407,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206686,251,1065.5864562988281,720.0,0.8324894189834595,1.0,0.9255317449569702,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206727,252,1064.5046691894531,720.0,0.8316442728042603,1.0,0.9273945093154907,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206769,253,1064.6263732910156,720.0,0.831739354133606,1.0,0.9267759323120117,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206816,254,1064.0441284179688,720.0,0.831284475326538,1.0,0.9304174184799194,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206856,255,1063.7094421386719,720.0,0.8310230016708373,1.0,0.9340039491653442,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206898,256,1064.5957641601562,720.0,0.8317154407501222,1.0,0.9328287839889526,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206939,257,1065.2011413574219,720.0,0.8321883916854858,1.0,0.9352105855941772,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222206981,258,1065.6172790527344,720.0,0.8325134992599488,1.0,0.9377139806747437,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207024,259,1064.7941589355469,720.0,0.831870436668396,1.0,0.9378871917724609,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207065,260,1065.3095703125,720.0,0.8322731018066407,1.0,0.9369568824768066,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207108,261,1066.0742797851562,720.0,0.8328705310821534,1.0,0.9360756874084473,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207149,262,1066.7050476074219,720.0,0.8333633184432983,1.0,0.9346705675125122,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207192,263,1065.5169067382812,720.0,0.8324350833892822,1.0,0.9351131916046143,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207234,264,1066.6763610839844,720.0,0.8333409070968627,1.0,0.9358035326004028,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207276,265,1068.21484375,720.0,0.8345428466796876,1.0,0.9405587911605835,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207319,266,1069.6156616210938,720.0,0.8356372356414794,1.0,0.9437453746795654,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207360,267,1072.7572937011719,720.0,0.8380916357040404,1.0,0.9396531581878662,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207401,268,1073.6729125976562,720.0,0.838806962966919,1.0,0.9380583763122559,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207444,269,1073.022705078125,720.0,0.8382989883422851,1.0,0.9434390068054199,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207485,270,1073.105224609375,720.0,0.8383634567260743,1.0,0.9475482702255249,0,calib_04,stream,calibration,1536.3,960.3000000000001
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207527,271,1073.9756164550781,720.0,0.8390434503555297,1.0,0.9435667991638184,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207571,272,1075.1910095214844,720.0,0.8399929761886598,1.0,0.9444254636764526,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207612,273,1074.9974670410156,720.0,0.8398417711257935,1.0,0.9442716836929321,0,calib_04,stream,calibration,,
d5969628-6059-4c04-b633-d9f23ca9ce1a,openseeface,1765222207654,274,1076.1284790039062,720.0,0.8407253742218017,1.0,0.9423116445541382,0,calib_04,stream,calibration,,
